2.042192369699478149e-01,3.829728960990905762e-01,7.527274489402770996e-01
1.847090721130371094e-01,3.390516042709350586e-01,7.573264241218566895e-01
2.019029408693313599e-01,3.089326024055480957e-01,7.531273365020751953e-01
3.683534860610961914e-01,3.414334058761596680e-01,6.826727390289306641e-01
3.523897826671600342e-01,5.973734855651855469e-01,4.960964322090148926e-01
2.449026107788085938e-01,4.070693254470825195e-01,7.405734062194824219e-01
3.602466285228729248e-01,5.614312291145324707e-01,5.720062255859375000e-01
2.718998789787292480e-01,4.611686468124389648e-01,7.180137634277343750e-01
4.558410942554473877e-01,4.148022830486297607e-01,5.180834531784057617e-01
2.085704654455184937e-01,5.213948488235473633e-01,7.064831256866455078e-01
3.820307850837707520e-01,3.615767061710357666e-01,6.693786382675170898e-01
1.717773377895355225e-01,5.370477437973022461e-01,7.007806897163391113e-01
1.169589608907699585e-01,6.260473728179931641e-01,5.869656801223754883e-01
2.574056386947631836e-01,6.452484130859375000e-01,4.912210702896118164e-01
4.123714864253997803e-01,5.431830883026123047e-01,4.241789877414703369e-01
2.376057505607604980e-01,6.543260812759399414e-01,4.667780399322509766e-01
2.108150571584701538e-01,3.928765654563903809e-01,7.505075931549072266e-01
2.514268457889556885e-01,6.437362432479858398e-01,5.056270360946655273e-01
4.664407670497894287e-01,4.033874571323394775e-01,4.105900526046752930e-01
3.955164849758148193e-01,5.157034397125244141e-01,5.772652626037597656e-01
2.734706699848175049e-01,5.070935487747192383e-01,6.957008838653564453e-01
4.119131565093994141e-01,3.770940899848937988e-01,6.331541538238525391e-01
3.098143637180328369e-01,6.145013570785522461e-01,5.315785408020019531e-01
4.298963248729705811e-01,5.047236680984497070e-01,4.889150261878967285e-01
4.487276971340179443e-01,3.894124031066894531e-01,5.597569942474365234e-01
2.747628390789031982e-01,5.081739425659179688e-01,6.944974660873413086e-01
3.125967383384704590e-01,6.214395761489868164e-01,5.014916062355041504e-01
4.233970344066619873e-01,4.978908896446228027e-01,5.332612991333007812e-01
1.823673546314239502e-01,3.113469481468200684e-01,7.564576864242553711e-01
2.171933352947235107e-01,3.434479832649230957e-01,7.516441345214843750e-01
3.027374148368835449e-01,6.312419772148132324e-01,4.767255783081054688e-01
2.136381864547729492e-01,3.583459854125976562e-01,7.522684931755065918e-01
4.381045401096343994e-01,3.933477997779846191e-01,5.842151641845703125e-01
2.197265625000000000e-01,3.522081971168518066e-01,7.511074542999267578e-01
2.333086729049682617e-01,5.924950838088989258e-01,6.322820186614990234e-01
1.808293461799621582e-01,5.908731222152709961e-01,6.463464498519897461e-01
1.547896564006805420e-01,4.070417582988739014e-01,7.564615011215209961e-01
3.284954428672790527e-01,3.603391945362091064e-01,7.099415063858032227e-01
2.810449004173278809e-01,6.190494298934936523e-01,5.551810860633850098e-01
2.080597281455993652e-01,6.216309070587158203e-01,5.918849706649780273e-01
1.576077342033386230e-01,6.080386638641357422e-01,6.231691241264343262e-01
1.163817569613456726e-01,6.624209284782409668e-01,4.528241753578186035e-01
3.403626680374145508e-01,3.667768537998199463e-01,7.021774053573608398e-01
1.850032806396484375e-01,4.625173807144165039e-01,7.390549182891845703e-01
3.744912147521972656e-01,4.747681915760040283e-01,6.427443027496337891e-01
1.923328638076782227e-01,3.521044850349426270e-01,7.562001943588256836e-01
2.512696683406829834e-01,5.954474210739135742e-01,6.206488013267517090e-01
3.496764898300170898e-01,3.559872806072235107e-01,6.964570283889770508e-01
1.702458858489990234e-01,3.079651594161987305e-01,7.579109072685241699e-01
2.218146622180938721e-01,4.201336503028869629e-01,7.440451979637145996e-01
3.506473004817962646e-01,6.088804006576538086e-01,4.085434675216674805e-01
2.958618104457855225e-01,3.113282322883605957e-01,7.260282635688781738e-01
2.237388193607330322e-01,3.495410382747650146e-01,7.502475380897521973e-01
2.512985467910766602e-01,5.516658425331115723e-01,6.715379953384399414e-01
4.280464649200439453e-01,5.172058343887329102e-01,4.337316155433654785e-01
4.561763405799865723e-01,4.448394775390625000e-01,4.612592160701751709e-01
2.767514586448669434e-01,5.260387063026428223e-01,6.817298531532287598e-01
1.742514371871948242e-01,2.871840298175811768e-01,7.555691003799438477e-01
3.951970040798187256e-01,4.886953234672546387e-01,6.057971715927124023e-01
4.250029623508453369e-01,3.575740754604339600e-01,6.170035004615783691e-01
2.192528843879699707e-01,3.008808195590972900e-01,7.491362094879150391e-01
3.316247165203094482e-01,6.063852310180664062e-01,5.172147750854492188e-01
3.697124421596527100e-01,4.815320670604705811e-01,6.438199281692504883e-01
1.639336645603179932e-01,6.021506786346435547e-01,6.320558190345764160e-01
1.761931627988815308e-01,6.599769592285156250e-01,4.779273867607116699e-01
2.277851402759552002e-01,3.069579005241394043e-01,7.477227449417114258e-01
2.000741958618164062e-01,6.636868715286254883e-01,4.395930767059326172e-01
2.726745307445526123e-01,3.358750939369201660e-01,7.361098527908325195e-01
2.361221611499786377e-01,6.198595166206359863e-01,5.849728584289550781e-01
2.025851607322692871e-01,3.153756260871887207e-01,7.534378767013549805e-01
1.881386637687683105e-01,3.050679564476013184e-01,7.551271915435791016e-01
3.558264374732971191e-01,3.582976460456848145e-01,6.918607950210571289e-01
3.959978818893432617e-01,4.897565841674804688e-01,6.036278605461120605e-01
4.658569097518920898e-01,4.085385501384735107e-01,4.339779615402221680e-01
2.676814794540405273e-01,3.280485868453979492e-01,7.376284599304199219e-01
4.282820820808410645e-01,4.710072875022888184e-01,5.553314685821533203e-01
2.177091836929321289e-01,5.510358810424804688e-01,6.822284460067749023e-01
2.454499602317810059e-01,6.579723954200744629e-01,4.170144200325012207e-01
1.802556514739990234e-01,3.148620426654815674e-01,7.569941878318786621e-01
3.062957227230072021e-01,4.857650399208068848e-01,6.912829875946044922e-01
3.432344198226928711e-01,6.003549695014953613e-01,5.109526515007019043e-01
2.788572907447814941e-01,4.973871707916259766e-01,6.989086866378784180e-01
2.654703557491302490e-01,6.349160671234130859e-01,5.242279767990112305e-01
1.896744668483734131e-01,5.394102931022644043e-01,6.969086527824401855e-01
2.354082763195037842e-01,3.988249599933624268e-01,7.442970275878906250e-01
1.569478511810302734e-01,5.842611193656921387e-01,6.564323902130126953e-01
1.605875790119171143e-01,5.503091812133789062e-01,6.909763813018798828e-01
1.901526153087615967e-01,6.519322395324707031e-01,5.127641558647155762e-01
3.056311309337615967e-01,5.255337953567504883e-01,6.664303541183471680e-01
4.327224791049957275e-01,5.084372758865356445e-01,4.236144423484802246e-01
3.290141522884368896e-01,4.163196384906768799e-01,7.024594545364379883e-01
4.654549062252044678e-01,3.836136162281036377e-01,4.966253936290740967e-01
1.539264023303985596e-01,5.798541307449340820e-01,6.617661714553833008e-01
2.372427582740783691e-01,5.997009873390197754e-01,6.203152537345886230e-01
4.414794445037841797e-01,4.201280474662780762e-01,5.630850791931152344e-01
4.328934848308563232e-01,3.621456623077392578e-01,6.028813123703002930e-01
2.863812744617462158e-01,5.143997669219970703e-01,6.851797103881835938e-01
1.587228626012802124e-01,3.365464210510253906e-01,7.607091665267944336e-01
3.180918097496032715e-01,4.380079507827758789e-01,7.034753561019897461e-01
4.614340960979461670e-01,4.280431866645812988e-01,4.431615173816680908e-01
1.196929290890693665e-01,5.977973341941833496e-01,6.376894712448120117e-01
2.917105257511138916e-01,6.426352262496948242e-01,4.171525239944458008e-01
3.298153281211853027e-01,4.301818311214447021e-01,6.985528469085693359e-01
3.335199654102325439e-01,3.166246712207794189e-01,7.070560455322265625e-01
2.540391981601715088e-01,3.894970417022705078e-01,7.401911616325378418e-01
2.525817751884460449e-01,3.788484036922454834e-01,7.416030764579772949e-01
2.756458818912506104e-01,4.276503622531890869e-01,7.264225482940673828e-01
2.935712933540344238e-01,3.761974275112152100e-01,7.267941236495971680e-01
3.461175560951232910e-01,4.233330488204956055e-01,6.891978979110717773e-01
1.948102116584777832e-01,3.745420575141906738e-01,7.549726366996765137e-01
3.735723495483398438e-01,4.156388342380523682e-01,6.682673692703247070e-01
1.797870695590972900e-01,4.142475128173828125e-01,7.524049282073974609e-01
1.898984014987945557e-01,4.175539016723632812e-01,7.503807544708251953e-01
1.774393022060394287e-01,3.548675477504730225e-01,7.583575248718261719e-01
2.062236964702606201e-01,6.345705986022949219e-01,5.631004571914672852e-01
1.740044057369232178e-01,2.877134382724761963e-01,7.556549310684204102e-01
3.163575530052185059e-01,5.428503155708312988e-01,6.439032554626464844e-01
3.036224246025085449e-01,3.525099754333496094e-01,7.233608365058898926e-01
3.890735208988189697e-01,5.722446441650390625e-01,4.388911426067352295e-01
4.078586101531982422e-01,3.736166357994079590e-01,6.391485333442687988e-01
2.960868477821350098e-01,4.830262064933776855e-01,6.981159448623657227e-01
2.698404192924499512e-01,4.215983450412750244e-01,7.299287319183349609e-01
1.980903744697570801e-01,2.981988191604614258e-01,7.529402375221252441e-01
4.369368553161621094e-01,3.882108032703399658e-01,5.884906649589538574e-01
2.238737046718597412e-01,3.445567190647125244e-01,7.502096891403198242e-01
3.572235703468322754e-01,3.927745223045349121e-01,6.871511936187744141e-01
2.942303121089935303e-01,6.409143209457397461e-01,4.266981482505798340e-01
1.590247005224227905e-01,5.267166495323181152e-01,7.092196941375732422e-01
4.092494249343872070e-01,3.531318306922912598e-01,6.399579048156738281e-01
4.577444493770599365e-01,3.616243004798889160e-01,5.436431765556335449e-01
2.992278635501861572e-01,3.647378981113433838e-01,7.249795198440551758e-01
2.449372708797454834e-01,6.047756671905517578e-01,6.088888645172119141e-01
2.203725278377532959e-01,3.721478879451751709e-01,7.503079175949096680e-01
2.729341089725494385e-01,3.105651736259460449e-01,7.349500656127929688e-01
1.433041989803314209e-01,5.411614179611206055e-01,6.993030309677124023e-01
3.368087708950042725e-01,5.945219993591308594e-01,5.422198772430419922e-01
2.302880287170410156e-01,4.305069148540496826e-01,7.398685812950134277e-01
2.054159939289093018e-01,4.611921906471252441e-01,7.363194227218627930e-01
2.248905003070831299e-01,6.268380284309387207e-01,5.748354196548461914e-01
3.077271580696105957e-01,-2.571251988410949707e-01,7.148426771163940430e-01
4.820367395877838135e-01,-2.604301869869232178e-01,6.964105367660522461e-01
2.990176081657409668e-01,-6.864318251609802246e-02,4.878576993942260742e-01
3.426392078399658203e-01,-3.084064424037933350e-01,7.318712472915649414e-01
2.946524024009704590e-01,-2.392129451036453247e-01,7.061026096343994141e-01
3.357163965702056885e-01,-2.334222197532653809e-01,7.070318460464477539e-01
5.978388786315917969e-01,-1.939125359058380127e-01,5.457692742347717285e-01
3.811743557453155518e-01,-3.399307131767272949e-01,7.373977303504943848e-01
4.948214888572692871e-01,-1.772875785827636719e-01,6.427282094955444336e-01
2.759668827056884766e-01,-6.822207570075988770e-02,4.317794740200042725e-01
4.048249423503875732e-01,-1.938330233097076416e-01,6.839046478271484375e-01
6.313087940216064453e-01,-2.019107043743133545e-01,3.614899814128875732e-01
3.531612753868103027e-01,-7.533124089241027832e-02,5.409411191940307617e-01
4.339540898799896240e-01,-6.187102198600769043e-02,4.623901844024658203e-01
3.958586454391479492e-01,-8.227631449699401855e-02,5.579752922058105469e-01
3.101666867733001709e-01,-6.523439288139343262e-02,3.494936823844909668e-01
4.300877749919891357e-01,-3.079220652580261230e-01,7.253538370132446289e-01
5.011567473411560059e-01,-2.059454321861267090e-01,6.600489616394042969e-01
3.360437154769897461e-01,-3.175488412380218506e-01,7.337462306022644043e-01
4.322659373283386230e-01,-5.906561017036437988e-02,4.042907953262329102e-01
3.507704436779022217e-01,-9.823882579803466797e-02,5.896660089492797852e-01
6.272088289260864258e-01,-2.658812999725341797e-01,5.670866966247558594e-01
5.253897905349731445e-01,-3.170660138130187988e-01,6.958322525024414062e-01
6.393224000930786133e-01,-2.221132367849349976e-01,4.581149220466613770e-01
5.390605926513671875e-01,-1.244038939476013184e-01,5.314193964004516602e-01
4.072275161743164062e-01,-2.629907131195068359e-01,7.158818244934082031e-01
5.193048715591430664e-01,-9.094202518463134766e-02,3.674438297748565674e-01
3.557668030261993408e-01,-1.551178693771362305e-01,6.584005355834960938e-01
5.118997097015380859e-01,-8.530944585800170898e-02,3.980823755264282227e-01
4.470050334930419922e-01,-8.840242028236389160e-02,5.523713827133178711e-01
5.568898916244506836e-01,-2.640386223793029785e-01,6.548230648040771484e-01
3.583163022994995117e-01,-2.696143984794616699e-01,7.213076353073120117e-01
5.547642707824707031e-01,-1.995354741811752319e-01,6.145238876342773438e-01
6.285436749458312988e-01,-1.964339166879653931e-01,4.179548621177673340e-01
2.746926546096801758e-01,-1.151514947414398193e-01,5.962882041931152344e-01
5.251114368438720703e-01,-9.456914663314819336e-02,4.512014985084533691e-01
3.476120531558990479e-01,-5.971321463584899902e-02,4.755176305770874023e-01
5.716077089309692383e-01,-1.280374228954315186e-01,3.667249083518981934e-01
4.879514575004577637e-01,-8.732092380523681641e-02,5.101519823074340820e-01
4.373932480812072754e-01,-3.026514053344726562e-01,7.226551771163940430e-01
3.884422183036804199e-01,-7.592326402664184570e-02,5.434547662734985352e-01
3.305203616619110107e-01,-3.739278018474578857e-01,7.428770065307617188e-01
3.751372098922729492e-01,-2.968057990074157715e-01,7.286478281021118164e-01
3.028086721897125244e-01,-1.776822656393051147e-01,6.711661815643310547e-01
3.019203543663024902e-01,-2.173124998807907104e-01,6.962209343910217285e-01
3.322246968746185303e-01,-5.852359533309936523e-02,4.495127797126770020e-01
3.060822486877441406e-01,-8.884036540985107422e-02,5.599264502525329590e-01
4.824720919132232666e-01,-2.149121910333633423e-01,6.746540665626525879e-01
3.282562792301177979e-01,-3.676860630512237549e-01,7.419930100440979004e-01
5.450158119201660156e-01,-2.335324585437774658e-01,6.478276848793029785e-01
3.471759855747222900e-01,-2.488325089216232300e-01,7.138602733612060547e-01
4.733743667602539062e-01,-1.731852889060974121e-01,6.503710746765136719e-01
6.600822210311889648e-01,-2.836788892745971680e-01,4.907837510108947754e-01
4.761066436767578125e-01,-1.024084985256195068e-01,5.614319443702697754e-01
4.773236215114593506e-01,-1.967089027166366577e-01,6.657485961914062500e-01
4.033982157707214355e-01,-1.142323017120361328e-01,6.118191480636596680e-01
3.857308328151702881e-01,-1.765259206295013428e-01,6.744965314865112305e-01
5.184380412101745605e-01,-1.359353661537170410e-01,5.797414183616638184e-01
4.343628883361816406e-01,-6.124544143676757812e-02,4.558485746383666992e-01
4.883589744567871094e-01,-7.851958274841308594e-02,4.685371816158294678e-01
3.003073632717132568e-01,-1.109500527381896973e-01,5.990951061248779297e-01
6.057890653610229492e-01,-2.049762904644012451e-01,5.444623827934265137e-01
6.576741933822631836e-01,-2.737629413604736328e-01,4.844867885112762451e-01
4.014627337455749512e-01,-1.551283597946166992e-01,6.560873389244079590e-01
5.567093491554260254e-01,-2.680304646492004395e-01,6.569044589996337891e-01
3.595562279224395752e-01,-3.251456618309020996e-01,7.354161739349365234e-01
4.603589475154876709e-01,-3.214185535907745361e-01,7.218955755233764648e-01
3.449752926826477051e-01,-2.882063984870910645e-01,7.268217206001281738e-01
3.538065552711486816e-01,-2.761747241020202637e-01,7.233918905258178711e-01
5.150915384292602539e-01,-2.364668995141983032e-01,6.698659658432006836e-01
3.771656751632690430e-01,-2.028089612722396851e-01,6.917296648025512695e-01
6.610943078994750977e-01,-2.826351523399353027e-01,4.837732613086700439e-01
4.747182726860046387e-01,-2.234233617782592773e-01,6.824810504913330078e-01
4.971708059310913086e-01,-1.064611971378326416e-01,5.499230623245239258e-01
4.808619618415832520e-01,-7.557693123817443848e-02,4.684628248214721680e-01
5.574435591697692871e-01,-1.785660833120346069e-01,5.908603668212890625e-01
5.041025876998901367e-01,-8.367186784744262695e-02,4.544290304183959961e-01
3.262761831283569336e-01,-3.607139587402343750e-01,7.409730553627014160e-01
3.056111037731170654e-01,-6.703725457191467285e-02,3.416886627674102783e-01
